6873,0.77,-8.84,1.8,-1.178889,-1.518889,0.2466667,-33.5625,-22.0625,-34.0,33.0625,-16.5625,114.625,0,0.005210888,10.07993
6884,0.67,-9.04,1.09,-1.236667,-1.415556,0.5844445,-33.5625,-22.0625,-34.0,33.9375,-15.8125,114.625,0,0.004903163,13.88886
6897,-0.07,-5.37,1.38,-0.1644444,-1.804444,0.8311111,-35.0625,-20.875,-28.1875,35.0,-15.625,114.3125,0,0.005210888,17.50001
6912,0.47,0.01,0.81,1.241111,-2.563333,0.9055555,-35.0625,-20.875,-28.1875,38.4375,-17.4375,113.0,0.08648826,0.005210888,18.82116
6923,20.98,3.56,-11.39,4.43,-5.074444,2.912222,-35.0625,-20.875,-28.1875,41.5625,-19.3125,110.875,0.1866405,0.005518764,20.20836
6934,12.7,4.59,-12.58,2.04,-2.893333,1.812222,-35.0625,-20.875,-28.1875,43.375,-20.0625,109.6875,0.2894737,0.005518764,21.17233
6945,8.48,2.5,3.77,-2.718889,1.064444,1.105556,-39.0625,-20.5625,-24.25,43.0,-17.875,109.5625,0.39802,0.005210888,20.92827
6962,-0.72,-6.23,1.57,-5.321111,1.675556,0.5933333,-39.0625,-20.5625,-24.25,41.25,-12.4375,111.5,0.5593849,0.005518764,21.91701
6973,-4.82,-5.12,-0.2,-1.764444,0.3577778,-0.5855556,-39.0625,-20.5625,-24.25,41.0,-11.75,112.125,0.6940752,0.004903163,21.17233
6984,3.09,-1.89,1.46,-0.2655556,-0.9444445,-0.1555556,-39.0625,-20.5625,-24.25,41.5,-11.75,112.3125,0.7386365,0.004903163,22.42425
6995,3.04,0.04,-0.31,0.8944445,-1.051111,0.3888889,-41.6875,-15.75,-24.375,42.125,-12.125,112.0,0.7966814,0.005210888,22.42425
7012,2.19,2.11,-0.84,1.25,-0.4344445,0.4877778,-41.6875,-15.75,-24.375,42.5,-12.875,111.1875,0.8774938,0.005210888,22.94037
7023,-0.24,-0.2,-0.35,-0.1933333,0.1166667,0.08777779,-41.6875,-15.75,-24.375,42.4375,-12.75,111.1875,0.8935302,0.004288164,22.94037
7034,0.39,-1.08,0.65,-0.7433333,0.09777778,0.07555556,-41.6875,-15.75,-24.375,42.375,-12.25,111.3125,0.9300468,0.004903163,23.20173
7045,0.64,-1.74,0.68,-0.6788889,0.02444444,0.03777778,-39.75,-15.875,-24.25,42.375,-11.875,111.4375,0.9375001,0.004903163,22.94037
7062,-0.24,-1.05,0.3,-0.2277778,0.05777778,0.06222222,-39.75,-15.875,-24.25,42.375,-11.75,111.375,0.9468885,0.005210888,23.20173
7073,0.75,0.0,-0.16,0.05666667,-0.08111111,0.07222223,-39.75,-15.875,-24.25,42.4375,-11.75,111.3125,0.9573092,0.004903163,23.20173
7084,0.33,-0.24,-0.17,-0.07666667,-0.01888889,0.05666667,-39.75,-15.875,-24.25,42.4375,-11.6875,111.3125,0.9707158,0.005210888,22.94037
7095,-0.18,-0.31,-0.12,-0.1455556,0.06222222,0.04555555,-40.5,-15.0625,-22.6875,42.375,-11.5625,111.3125,0.9891732,0.004903163,22.94037
7112,0.08,-0.46,-0.17,-0.1377778,0.02777778,0.04555555,-40.5,-15.0625,-22.6875,42.4375,-11.375,111.3125,1.014934,0.005210888,22.94037
7123,0.21,-0.19,-0.17,-0.05,-0.02777778,0.05444445,-40.5,-15.0625,-22.6875,42.4375,-11.375,111.3125,1.030067,0.004288164,22.94037
7134,0.12,-0.14,-0.2,-0.04666667,-0.006666667,0.05555556,-40.5,-15.0625,-22.6875,42.4375,-11.3125,111.3125,1.047464,0.004903163,22.16954
7149,0.16,-0.18,-0.14,-0.07,-0.002222222,0.05333333,-41.5625,-15.0625,-22.25,42.4375,-11.1875,111.25,1.071429,0.05981321,21.91701
7162,0.18,-0.24,-0.13,-0.09777778,-0.005555556,0.04777778,-41.5625,-15.0625,-22.25,42.5,-11.0,111.25,1.102367,0.1215836,21.91701
7174,0.03,-0.23,-0.12,-0.1033333,0.01,0.04555555,-41.5625,-15.0625,-22.25,42.5,-10.9375,111.25,1.129707,0.1531661,21.91701
7185,0.1,-0.23,-0.1,-0.09666666,0.002222222,0.05,-41.5625,-15.0625,-22.25,42.5625,-10.8125,111.25,1.136364,0.1976103,21.17233
7198,0.17,-0.26,-0.15,-0.08666667,-0.007777778,0.05111111,-41.6875,-15.0,-24.0,42.5625,-10.75,111.1875,1.158824,0.202952,21.17233
7212,0.15,-0.19,-0.08,-0.08888889,-0.01111111,0.04666667,-41.6875,-15.0,-24.0,42.5625,-10.6875,111.1875,1.169069,0.2075028,21.17233
7223,0.08,-0.25,-0.24,-0.07666667,0.002222222,0.03888889,-41.6875,-15.0,-24.0,42.625,-10.5,111.1875,1.195652,0.2497803,21.17233
7234,0.12,-0.25,-0.1,-0.07777778,-0.003333333,0.03111111,-41.6875,-15.0,-24.0,42.625,-10.4375,111.1875,1.23483,0.3134545,20.92827
7248,0.11,-0.18,-0.14,-0.07222223,-0.003333333,0.03333333,-42.375,-15.0625,-24.0,42.625,-10.375,111.1875,1.259191,0.4898879,20.92827
7262,0.08,-0.15,-0.21,-0.05777778,0.0,0.04,-42.375,-15.0625,-24.0,42.6875,-10.3125,111.125,1.253056,0.548577,20.92827
7273,0.06,-0.2,-0.25,-0.09,-0.002222222,0.03444445,-42.375,-15.0625,-24.0,42.6875,-10.125,111.125,1.271552,0.5912771,20.92827
7284,0.1,-0.26,-0.13,-0.08888889,-0.001111111,0.03333333,-42.375,-15.0625,-24.0,42.6875,-10.0625,111.125,1.292846,0.6374447,21.17233
7299,0.12,-0.24,-0.09,-0.07666667,-0.004444445,0.02777778,-41.0,-14.0,-24.0,42.75,-10.0,111.125,1.271552,0.7510751,21.17233
7313,0.12,-0.21,-0.14,-0.05444445,-0.001111111,0.03333333,-41.0,-14.0,-24.0,42.75,-9.875,111.125,1.277778,0.8461302,20.92827
7324,0.0,-0.1,-0.12,-0.04777778,0.001111111,0.02777778,-41.0,-14.0,-24.0,42.75,-9.8125,111.125,1.280277,0.9365655,21.17233
7337,0.02,-0.14,-0.11,-0.05333333,0.0,0.02444444,-41.0,-14.0,-24.0,42.75,-9.75,111.0625,1.315789,1.075648,20.92827
7348,0.1,-0.23,-0.09,-0.05777778,-0.01333333,0.02888889,-42.375,-14.0,-24.0,42.8125,-9.75,111.0625,1.318365,1.262887,20.92827
7363,0.09,-0.26,-0.07,-0.06444445,-0.02333333,0.02444444,-42.375,-14.0,-24.0,42.8125,-9.625,111.0625,1.324824,1.454041,20.20836
7374,0.12,-0.24,-0.15,-0.04777778,-0.01777778,0.02888889,-42.375,-14.0,-24.0,42.875,-9.5625,111.0625,1.324824,1.5625,20.92827
7385,0.12,-0.2,-0.09,-0.04888889,-0.01777778,0.02333333,-42.375,-14.0,-24.0,42.875,-9.5,111.0625,1.308096,1.708815,19.97235
7396,0.12,-0.14,-0.08,-0.05222222,-0.01777778,0.02222222,-39.875,-15.0625,-23.5625,42.875,-9.4375,111.0625,1.324824,1.802326,19.27593
7413,0.12,-0.23,-0.15,-0.06111111,-0.01333333,0.02555555,-39.875,-15.0625,-23.5625,42.9375,-9.3125,111.0625,1.364275,2.039685,19.97235
7424,-0.02,-0.13,-0.15,-0.04888889,-0.007777778,0.02444444,-39.875,-15.0625,-23.5625,42.9375,-9.3125,111.0625,1.377695,2.144397,19.27593
7435,0.0,-0.12,-0.13,-0.04,-0.008888889,0.02333333,-39.875,-15.0625,-23.5625,42.9375,-9.25,111.0625,1.438419,2.362385,19.04765
7446,0.04,-0.16,-0.11,-0.03777778,-0.02333333,0.02666667,-42.0625,-14.0,-23.5625,42.9375,-9.1875,111.0,1.477091,2.513787,18.82116
7463,0.07,-0.08,-0.09,-0.04111111,-0.02555555,0.02666667,-42.0625,-14.0,-23.5625,43.0,-9.125,111.0,1.522887,2.891384,18.15258
7475,0.04,-0.1,-0.18,-0.04555555,-0.03444445,0.03444445,-42.0625,-14.0,-23.5625,43.0625,-9.0625,111.0,1.533442,3.055089,17.50001
7486,0.0,-0.07,-0.12,-0.05333333,-0.02333333,0.03555556,-42.0625,-14.0,-23.5625,43.0625,-9.0625,111.0,1.574917,3.267873,17.2859
7499,0.0,-0.07,-0.09,-0.06,-0.01555556,0.04444445,-41.0,-14.0,-23.5625,43.0625,-9.0,111.0,1.60804,3.597301,16.65367
7513,0.04,-0.08,-0.11,-0.07222223,-0.02666667,0.04777778,-41.0,-14.0,-23.5625,43.0625,-8.9375,111.0,1.624088,4.054405,15.83336
7524,0.15,-0.06,-0.09,-0.06222222,-0.02555555,0.06111111,-41.0,-14.0,-23.5625,43.125,-8.8125,110.9375,1.633803,4.412335,14.84274
7535,-0.27,-0.14,-0.13,-0.07333333,-0.02666667,0.07111111,-41.0,-14.0,-23.5625,43.1875,-8.6875,110.9375,1.665006,4.75088,14.07682
7546,-0.08,-0.13,-0.02,-0.05777778,-0.05,0.08333334,-41.0,-14.0,-24.375,43.1875,-8.625,111.5625,1.713955,5.100808,12.78988
7560,0.35,-0.12,-0.14,-0.03666667,-0.08222222,0.08888889,-41.0,-14.0,-24.375,43.25,-8.5625,111.5,1.784233,5.630042,10.89432
7574,0.05,0.0,-0.14,-0.03444445,-0.06888889,0.08333334,-41.0,-14.0,-24.375,43.3125,-8.4375,111.4375,1.846642,6.277574,8.087422
7585,-0.01,-0.24,0.06,-0.09666666,-0.02222222,0.07888889,-41.0,-14.0,-24.375,43.375,-8.375,111.375,1.876909,6.686046,5.462968
7596,-0.02,-0.22,0.1,-0.08666667,-0.05444445,0.08111111,-41.25,-14.0,-23.5625,43.375,-8.25,112.0,1.941241,7.046192,2.557487
7611,0.06,-0.08,0.15,-0.04777778,-0.07888889,0.08111111,-41.25,-14.0,-23.5625,43.4375,-8.1875,111.9375,2.016593,7.396537,11.57895
7624,0.05,0.0,0.06,-0.02,-0.09666666,0.08222222,-41.25,-14.0,-23.5625,43.5625,-8.125,111.875,2.033355,7.63672,9.853582
7635,0.01,-0.13,0.0,-0.01,-0.1311111,0.09111111,-41.25,-14.0,-23.5625,43.625,-8.0625,111.8125,2.071707,7.793728,8.229167
7646,-0.04,-0.27,-0.03,-0.02444444,-0.1533333,0.09,-40.1875,-14.0,-23.5625,43.75,-8.0,112.5,2.08252,7.890626,6.600845
7659,-0.03,-0.25,0.04,-0.01888889,-0.1744444,0.09111111,-40.1875,-14.0,-23.5625,43.8125,-7.9375,112.4375,2.065253,8.073772,4.431188
7674,0.01,-0.08,0.3,0.002222222,-0.2077778,0.08666667,-40.1875,-14.0,-23.5625,44.0625,-7.875,112.375,1.965295,8.142202,1.915585
7685,-0.26,0.21,0.25,0.09444445,-0.2933333,0.1077778,-40.1875,-14.0,-23.5625,44.25,-7.9375,112.3125,1.813285,8.073772,0.6874527
7696,-0.55,0.44,0.72,0.1055556,-0.3455555,0.1433333,-41.6875,-13.1875,-22.75,44.4375,-7.9375,112.6875,1.67333,8.023097,0.4834067
7714,-0.9599999,0.06,1.27,0.09,-0.4544445,0.2011111,-41.6875,-13.1875,-22.75,45.0,-7.8125,112.375,1.282781,7.63672,0.04884547
7725,-1.48,-1.34,-0.09,-0.02111111,-0.7111111,0.4788889,-41.6875,-13.1875,-22.75,45.4375,-7.625,112.1875,0.9872159,7.006047,0
7736,-1.02,-0.83,1.48,0.1522222,-1.206667,0.4955555,-41.6875,-13.1875,-22.75,46.125,-7.5,111.875,0.6859872,5.939255,0
7747,0.39,-0.12,0.41,0.5722222,-1.556667,0.6555555,-42.0625,-12.75,-22.375,47.0,-7.5625,111.875,0.5102304,4.66763,0
7764,0.45,0.54,0.99,0.9822222,-1.855556,0.7944445,-42.0625,-12.75,-22.375,49.1875,-8.0625,110.5,0.2506597,3.240132,0
7778,0.35,0.72,1.18,1.386667,-2.157778,0.9266666,-42.0625,-12.75,-22.375,50.4375,-8.4375,109.75,0.1527816,2.569963,0
7789,0.54,1.54,2.64,1.471111,-2.283333,0.9922222,-42.0625,-12.75,-22.375,51.75,-8.8125,108.875,0.09209491,2.014509,0
7800,0.9700001,1.79,2.28,1.622222,-2.326667,1.127778,-43.875,-12.0625,-18.25,53.125,-9.1875,108.0625,0.02904798,1.759259,0
7815,1.33,2.16,1.62,1.836667,-2.395555,1.321111,-43.875,-12.0625,-18.25,55.9375,-9.6875,105.5625,0.03386004,1.353637,0
7826,1.16,4.14,1.91,2.001111,-2.368889,1.643333,-43.875,-12.0625,-18.25,57.375,-9.8125,104.1875,0.03514938,0.9468885,0
7837,2.1,5.92,2.7,1.985556,-2.496667,1.792222,-43.875,-12.0625,-18.25,58.875,-9.6875,102.6875,0.0101551,0.6086602,0
7848,2.27,7.11,2.41,1.785556,-2.41,2.436667,-46.5,-10.6875,-13.0625,60.375,-8.8125,100.875,0,0.2950498,0
7862,-0.93,2.32,1.22,1.785556,-2.41,2.436667,-46.5,-10.6875,-13.0625,61.875,-7.75,99.00001,0,0.006443298,0
7876,-2.09,-2.14,3.7,-0.17,-2.13,2.434444,-46.5,-10.6875,-13.0625,64.4375,-3.0,96.3125,0,0.006134969,0
7887,-1.79,-2.27,4.43,1.263333,-2.63,2.337778,-46.5,-10.6875,-13.0625,65.875,-1.0625,94.5625,0,0.005826791,0.09385664
7898,-1.52,1.18,3.23,1.888889,-2.732222,2.363333,-48.6875,-6.6875,-7.1875,67.375,0.8125,92.625,0,0.006134969,0.2272727
7911,-2.75,3.32,3.53,1.888889,-2.732222,2.363333,-48.6875,-6.6875,-7.1875,68.8125,3.125,90.625,0,0.005518764,0.1894685
7927,2.63,8.11,5.07,1.531111,-2.74,1.394444,-48.6875,-6.6875,-7.1875,71.5625,7.375,87.5,0,0.006134969,0.1866405
7938,1.23,11.1,5.31,1.203333,-1.51,0.8466667,-48.6875,-6.6875,-7.1875,72.3125,8.5,86.5625,0,0.003980891,0.202952
7949,-6.37,10.18,4.23,0.1311111,-0.5722222,0.2211111,-48.75,-0.875,-1.0625,72.625,8.9375,86.375,0,0.005826791,0.1854319
7964,-8.29,6.63,5.24,-1.14,-0.6733334,-0.05666667,-48.75,-0.875,-1.0625,72.9375,9.625,86.81251,0,0.005518764,0.1675436
7976,-5.23,2.89,6.4,-0.9244444,-0.4077778,-0.4511111,-48.75,-0.875,-1.0625,73.6875,10.0,88.125,0,0.005518764,0.1237923
7989,-6.46,0.21,6.99,-0.42,-0.03888889,-0.5577778,-48.75,-0.875,-1.0625,73.75,9.1875,88.5625,0,0.005518764,0.09597686
8000,-6.56,0.64,6.59,-0.06666667,0.001111111,-0.5811111,-49.5625,1.25,2.5625,73.8125,8.1875,88.9375,0,0.005210888,0.07575758
8015,-4.9,1.89,6.29,0.02888889,0.1744444,-0.5955555,-49.5625,1.25,2.5625,73.5,5.8125,89.62501,0,0.005210888,0.07782101
8026,-5.58,1.38,6.4,-0.1777778,0.7433333,-0.58,-49.5625,1.25,2.5625,73.125,4.75,90.0,0,0.004903163,0.07851026
8040,-4.99,1.52,6.32,-0.1455556,0.9088889,-0.5888889,-49.5625,1.25,2.5625,72.6875,3.6875,90.375,0,0.005210888,0.06994585
8051,-4.0,1.97,6.28,-0.1977778,1.162222,-0.6533333,-48.6875,0.75,3.0,72.0625,2.5625,90.8125,0,0.005518764,0.06858578
8065,-3.82,2.03,6.14,-0.2444444,1.442222,-0.7466667,-48.6875,0.75,3.0,70.375,0.125,91.9375,0,0.005210888,0.06452234
8076,-3.71,2.33,5.74,-0.2844444,1.92,-0.9922222,-48.6875,0.75,3.0,69.3125,-1.125,92.5625,0,0.004903163,0.06384754
8091,-3.21,2.45,5.12,-0.3,2.152222,-1.122222,-48.6875,0.75,3.0,68.125,-2.4375,93.25,0,0.005210888,0.05981321
8102,-2.91,2.52,4.8,-0.2844444,2.33,-1.232222,-49.375,-0.25,1.0,66.8125,-3.75,94.0625,0,0.005210888,0.05780531
8116,-1.94,2.39,4.8,-0.2566667,2.48,-1.331111,-49.375,-0.25,1.0,63.875,-6.25,95.625,0,0.004903163,0.05414013
8127,-1.24,3.08,3.85,-0.1933333,2.93,-1.561111,-49.375,-0.25,1.0,62.1875,-7.4375,96.50001,0,0.005210888,0.05281243
8138,-1.03,2.94,3.69,-0.2355556,3.056667,-1.663333,-49.375,-0.25,1.0,60.4375,-8.5,97.375,0,0.005210888,0.05082592
8151,-0.22,2.63,3.65,-0.2122222,3.111111,-1.795556,-49.5,-4.0,-5.75,58.625,-9.5625,98.37501,0,0.006134969,0.04033275
8165,0.92,3.05,3.24,-0.1277778,3.183333,-1.961111,-49.5,-4.0,-5.75,54.75,-11.75,100.4375,0,0.004903163,0.02363772
8177,1.41,3.04,2.53,-0.2011111,3.296667,-2.228889,-49.5,-4.0,-5.75,52.75,-12.75,101.5625,0,0.004903163,0.01670379
8188,2.3,2.86,2.7,-0.2322222,3.257778,-2.336667,-49.5,-4.0,-5.75,50.6875,-13.6875,102.6875,0,0.005210888,0
8199,4.27,3.58,2.34,-0.1666667,3.215556,-2.475556,-47.1875,-9.75,-13.375,48.6875,-14.625,103.9375,0,0.005518764,0
8216,5.08,4.1,1.57,-0.1311111,3.2,-2.64,-47.1875,-9.75,-13.375,44.5625,-16.4375,106.625,0,0.005210888,0
8227,6.44,1.81,-1.33,-0.8022223,3.172222,-2.997778,-47.1875,-9.75,-13.375,42.4375,-17.0,108.25,0,0.004903163,0
8238,4.85,-2.78,-1.28,-0.9988889,3.12,-3.018889,-47.1875,-9.75,-13.375,40.3125,-17.375,109.875,0,0.004903163,0
8251,5.7,-3.88,-1.4,-0.7744445,2.771111,-2.832222,-43.25,-14.6875,-19.5625,38.375,-17.8125,111.375,0,0.005210888,0
8267,6.87,-4.46,-1.58,-0.17,2.386667,-2.127778,-43.25,-14.6875,-19.5625,35.0625,-18.6875,113.625,0,0,0
8278,4.8,-3.75,-3.28,-0.07111111,2.097778,-1.73,-43.25,-14.6875,-19.5625,33.6875,-19.0,114.375,0,0.004903163,0
8289,6.31,-3.36,-3.1,-0.001111111,1.651111,-1.374444,-43.25,-14.6875,-19.5625,32.625,-19.25,115.0,0,0.005826791,0
8300,8.54,-2.88,-3.04,0.09555555,1.331111,-1.167778,-37.875,-19.875,-25.5625,31.6875,-19.5,115.5,0,0.005518764,0
8315,12.12,-1.91,-2.89,0.19,1.227778,-1.125556,-37.875,-19.875,-25.5625,30.875,-19.875,116.0,0,0.004903163,0
8329,15.08,-1.38,-3.31,0.32,1.634444,-1.27,-37.875,-19.875,-25.5625,28.9375,-20.5625,116.9375,0,0.004903163,0
8340,14.45,-0.91,-4.34,0.2277778,2.215556,-1.274444,-37.875,-19.875,-25.5625,27.5625,-20.8125,117.4375,0,0.005518764,0
8351,7.09,-1.43,-7.65,-0.1211111,2.711111,-1.106667,-34.375,-22.6875,-28.5625,25.9375,-20.75,117.75,0,0.004903163,0
8366,5.34,-2.99,-8.14,-0.6233334,2.732222,-0.8033334,-34.375,-22.6875,-28.5625,23.0625,-19.875,118.1875,0,0.004903163,0
8380,4.85,-5.06,-8.37,-0.6611111,1.993333,-0.3677778,-34.375,-22.6875,-28.5625,21.9375,-19.4375,118.3125,0,0.004903163,0
8391,5.17,-4.71,-8.91,-0.4055555,1.527778,-0.3622222,-34.375,-22.6875,-28.5625,21.125,-19.125,118.375,0,0.005210888,0
8402,5.34,-4.08,-9.05,-0.2011111,1.122222,-0.4144444,-31.5625,-24.6875,-31.5,20.4375,-19.0625,118.5625,0,0.004903163,0
8416,4.8,-3.5,-9.5,-0.1166667,0.7855556,-0.4244444,-31.5625,-24.6875,-31.5,19.6875,-18.9375,118.875,0,0.005518764,0
8427,4.29,-3.4,-9.89,-0.2144444,0.01555556,-0.2022222,-31.5625,-24.6875,-31.5,19.6875,-18.875,119.0,0,0.004903163,0.06960558
8454,6.3,-3.08,-7.22,-0.1566667,-0.9655556,-0.07444444,-28.5625,-26.375,-33.375,20.3125,-18.8125,119.25,0,0.004903163,2.931986
8467,3.39,-2.38,-14.71,0.1688889,-1.436667,0.03333333,-28.5625,-26.375,-33.375,22.0,-19.0,119.3125,0,0.004903163,5.092937
8478,2.89,-2.32,-10.7,-0.6022222,-2.493333,0.4655556,-28.5625,-26.375,-33.375,23.375,-18.75,119.3125,0,0.004903163,6.798351
8489,0.62,3.58,2.67,-0.72,-2.513333,0.6077778,-28.5625,-26.375,-33.375,24.75,-18.4375,119.3125,0,0.005210888,8.039927
8505,2.4,2.97,2.34,-0.7855556,-2.558889,0.6344444,-28.875,-23.875,-33.6875,26.1875,-18.0625,119.25,0,0,9.32593
8517,0.24,1.77,-2.17,-0.8677777,-2.08,0.52,-28.875,-23.875,-33.6875,28.625,-17.1875,119.125,0,0.004903163,10.17578
8528,-2.27,-0.93,-5.58,-1.068889,-2.736667,0.1877778,-28.875,-23.875,-33.6875,30.0625,-16.8125,119.4375,0,0.004903163,10.85106
8539,6.33,0.58,0.69,-0.6233334,-3.436667,-0.2177778,-28.875,-23.875,-33.6875,31.8125,-16.875,119.875,0,0.005518764,11.17415
8552,4.5,2.84,-2.6,0.13,-3.264444,-0.3233333,-32.875,-25.5625,-30.0,33.4375,-17.375,120.25,0,0.004903163,11.51496
8567,0.82,3.69,-4.01,-0.3066667,-2.714444,-0.07777778,-32.875,-25.5625,-30.0,36.25,-16.9375,120.9375,0,0.004903163,0.730599
8578,5.21,-5.91,2.59,-2.053333,-2.858889,0.5077777,-32.875,-25.5625,-30.0,37.8125,-15.9375,121.25,0,0.006134969,5.856685
8589,7.78,2.7,6.3,-1.054444,-2.972222,0.8544444,-32.875,-25.5625,-30.0,39.5,-15.375,121.1875,0,0.005210888,10.56516
8603,19.74,0.55,9.65,0.7222222,-3.992222,3.075556,-37.375,-23.75,-24.6875,42.0625,-14.8125,119.625,0.1489478,0.004903163,12.78988
8617,32.54,-15.35,0.29,-1.578889,-1.886667,1.478889,-37.375,-23.75,-24.6875,41.625,-12.8125,119.8125,0.2537456,0.005210888,13.33333
8628,-0.92,1.74,2.95,-1.052222,2.282222,0.1588889,-37.375,-23.75,-24.6875,40.4375,-11.9375,119.8125,0.3034902,0.005210888,13.51717
8639,-10.63,-0.44,-2.57,-1.141111,0.2,0.1777778,-37.375,-23.75,-24.6875,40.3125,-11.25,119.9375,0.3927311,0.004903163,14.07682
8654,5.6,-5.26,3.88,-1.288889,-0.75,-0.07666667,-41.75,-20.5,-21.875,40.75,-10.625,120.25,0.4387991,0.005210888,14.26617
8667,4.51,-2.67,-0.73,0.2033333,-0.8655556,0.03111111,-41.75,-20.5,-21.875,41.25,-11.3125,119.8125,0.5150862,0.004288164,15.6322
8679,-1.02,2.79,-1.95,0.6533333,0.06111111,0.1844444,-41.75,-20.5,-21.875,41.25,-11.5625,119.625,0.5972573,0.005518764,16.65367
8690,1.39,0.68,-0.44,-0.1933333,-0.1044444,0.13,-41.75,-20.5,-21.875,41.3125,-11.375,119.5625,0.6325856,0.005210888,17.50001
8703,1.94,-0.85,0.48,-0.7355556,-0.04444445,0.06555556,-40.25,-19.375,-23.5,41.3125,-10.9375,119.6875,0.684524,0.005210888,18.37365
8717,0.53,-1.53,0.53,-0.5766666,0.2066667,0.03,-40.25,-19.375,-23.5,41.125,-10.5,119.8125,0.7278787,0.005518764,19.04765
8731,0.84,-0.31,-0.14,0.04222222,-0.08888889,0.06,-40.25,-19.375,-23.5,41.1875,-10.5,119.75,0.767639,0.005210888,19.27593
8742,1.19,-0.04,-0.22,0.08222222,-0.1011111,0.04555555,-40.25,-19.375,-23.5,41.25,-10.5,119.6875,0.79996,0,19.97235
8753,0.45,0.15,-0.36,0.002222222,0.05,0.01555556,-41.0,-19.6875,-23.5,41.1875,-10.5,119.6875,0.8512931,0.005518764,19.27593
8768,-0.15,0.06,-0.34,-0.1266667,0.01222222,0.005555556,-41.0,-19.6875,-23.5,41.1875,-10.375,119.75,0.8783784,0.005826791,20.92827
8779,0.34,-0.22,-0.29,-0.05777778,0.01444444,0.01444444,-41.0,-19.6875,-23.5,41.1875,-10.3125,119.75,0.9208015,0.005210888,21.17233
8790,0.15,-0.06,-0.37,-0.01555556,0.03111111,0.02222222,-41.0,-19.6875,-23.5,41.125,-10.3125,119.75,0.9563578,0.004903163,21.17233
8805,0.32,-0.14,-0.18,-0.04555555,0.02111111,0.02333333,-41.375,-19.6875,-23.0,41.125,-10.25,119.75,0.9678293,0.04555809,21.91701
8818,0.35,-0.24,-0.2,-0.07777778,0.02111111,0.02,-41.375,-19.6875,-23.0,41.125,-10.125,119.75,1.006945,0.06519784,21.17233
8829,0.21,-0.31,-0.24,-0.05444445,0.02444444,0.01666667,-41.375,-19.6875,-23.0,41.1875,-10.0625,119.75,1.013932,0.08718652,22.16954
8840,0.28,-0.21,-0.13,-0.02888889,0.008888889,0.01444444,-41.375,-19.6875,-23.0,41.1875,-10.0,119.6875,1.01694,0.1113697,21.66663
8854,0.28,-0.13,-0.13,-0.01444444,0.0,0.01333333,-40.25,-18.875,-24.5625,41.25,-10.0,120.5,1.00198,0.1304612,21.91701
8868,0.25,-0.11,-0.22,-0.01,0.001111111,0.01666667,-40.25,-18.875,-24.5625,41.3125,-9.9375,120.5,1.013932,0.1535509,22.16954
8879,0.24,-0.28,-0.31,-0.03222222,0.003333333,0.01333333,-40.25,-18.875,-24.5625,41.3125,-9.9375,120.4375,1.017944,0.1702969,21.91701
8890,0.25,-0.32,-0.2,-0.03888889,0.003333333,0.005555556,-40.25,-18.875,-24.5625,41.375,-9.875,120.4375,1.006945,0.1794192,21.17233
8908,0.2,-0.28,-0.17,-0.02222222,0.004444445,0.003333333,-40.0,-19.25,-23.375,41.4375,-9.8125,121.25,1.013932,0.1886594,21.17233
8919,0.24,-0.18,-0.31,0.0,-0.007777778,0.0,-40.0,-19.25,-23.375,41.4375,-9.8125,121.25,1.018949,0.1830208,21.91701
8930,0.22,-0.15,-0.33,0.002222222,-0.005555556,0.001111111,-40.0,-19.25,-23.375,41.5,-9.75,121.25,1.006945,0.1822188,21.17233
8941,0.23,-0.17,-0.27,-0.01555556,0.0,0.001111111,-40.0,-19.25,-23.375,41.5,-9.75,121.25,1.011931,0.1702969,21.17233
8952,0.22,-0.17,-0.18,-0.02888889,0.01111111,0.001111111,-40.25,-18.875,-23.375,41.5,-9.6875,122.0,1.018949,0.1636288,21.17233
8969,0.14,-0.16,-0.25,-0.03333333,0.01222222,0.003333333,-40.25,-18.875,-23.375,41.5625,-9.625,122.0,1.013932,0.1846273,21.17233
8980,0.17,-0.15,-0.28,-0.02777778,0.01222222,0.008888889,-40.25,-18.875,-23.375,41.5625,-9.625,122.0,1.020963,0.1794192,21.91701
8991,0.05,-0.02,-0.23,-0.03111111,0.01111111,0.02,-40.25,-18.875,-23.375,41.5625,-9.5625,122.0,1.027024,0.1818182,21.17233
9002,0.08,0.0,-0.24,-0.03222222,0.003333333,0.02444444,-41.0,-19.6875,-23.0,41.625,-9.5625,122.6875,1.018949,0.2302632,21.91701
9015,0.12,-0.07,-0.25,-0.05111111,-0.007777778,0.02777778,-41.0,-19.6875,-23.0,41.625,-9.5,122.6875,1.034137,0.3274268,21.17233
9029,0.15,-0.12,-0.3,-0.06111111,-0.01222222,0.02888889,-41.0,-19.6875,-23.0,41.6875,-9.4375,122.6875,1.033118,0.4087006,21.17233
9040,0.18,-0.23,-0.24,-0.06444445,-0.007777778,0.02888889,-41.0,-19.6875,-23.0,41.6875,-9.375,122.6875,1.065129,0.485758,21.17233
9051,0.16,-0.2,-0.18,-0.06222222,-0.005555556,0.02888889,-42.0625,-20.0,-23.75,41.75,-9.3125,123.375,1.080943,0.5517425,21.17233
9065,0.18,-0.22,-0.2,-0.06111111,-0.005555556,0.02888889,-42.0625,-20.0,-23.75,41.75,-9.25,123.375,1.111047,0.6236273,21.17233
